fichero,t_wall_iso,t_unix,n
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.377529,1789664780.378,2531
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.409416,1789664780.409,2532
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.446648,1789664780.447,2533
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.480812,1789664780.481,2534
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.514127,1789664780.514,2535
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.547333,1789664780.547,2536
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.584583,1789664780.585,2537
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.613451,1789664780.613,2538
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.646972,1789664780.647,2539
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.678519,1789664780.679,2540
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.710252,1789664780.710,2541
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.743433,1789664780.743,2542
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.782197,1789664780.782,2543
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.809535,1789664780.810,2544
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.841886,1789664780.842,2545
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.878222,1789664780.878,2546
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.911671,1789664780.912,2547
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.946210,1789664780.946,2548
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:20.981651,1789664780.982,2549
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.015694,1789664781.016,2550
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.045400,1789664781.045,2551
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.085391,1789664781.085,2552
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.113134,1789664781.113,2553
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.146604,1789664781.147,2554
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.183739,1789664781.184,2555
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.213393,1789664781.213,2556
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.243823,1789664781.244,2557
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.278563,1789664781.279,2558
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.311736,1789664781.312,2559
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.342221,1789664781.342,2560
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.379851,1789664781.380,2561
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.409610,1789664781.410,2562
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.449086,1789664781.449,2563
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.479307,1789664781.479,2564
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.516869,1789664781.517,2565
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.545926,1789664781.546,2566
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.584700,1789664781.585,2567
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.614498,1789664781.615,2568
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.645769,1789664781.646,2569
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.685334,1789664781.685,2570
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.712240,1789664781.712,2571
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.743609,1789664781.744,2572
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.777698,1789664781.778,2573
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.809784,1789664781.810,2574
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.841714,1789664781.842,2575
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.880408,1789664781.880,2576
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.913334,1789664781.913,2577
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.947028,1789664781.947,2578
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:21.983317,1789664781.983,2579
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.014122,1789664782.014,2580
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.046000,1789664782.046,2581
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.085190,1789664782.085,2582
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.112589,1789664782.113,2583
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.144941,1789664782.145,2584
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.181318,1789664782.181,2585
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.212265,1789664782.212,2586
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.242810,1789664782.243,2587
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.277493,1789664782.278,2588
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.313094,1789664782.313,2589
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.342123,1789664782.342,2590
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.380371,1789664782.380,2591
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.411950,1789664782.412,2592
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.442111,1789664782.442,2593
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.485334,1789664782.485,2594
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.513461,1789664782.513,2595
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.549640,1789664782.550,2596
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.582724,1789664782.583,2597
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.613966,1789664782.614,2598
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.646279,1789664782.646,2599
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.683241,1789664782.683,2600
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.709556,1789664782.710,2601
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.742063,1789664782.742,2602
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.779073,1789664782.779,2603
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.811254,1789664782.811,2604
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.844072,1789664782.844,2605
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.880667,1789664782.881,2606
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.915911,1789664782.916,2607
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.946247,1789664782.946,2608
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:22.981261,1789664782.981,2609
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.014383,1789664783.014,2610
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.043939,1789664783.044,2611
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.085453,1789664783.085,2612
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.112934,1789664783.113,2613
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.145754,1789664783.146,2614
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.178356,1789664783.178,2615
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.210496,1789664783.211,2616
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.241815,1789664783.242,2617
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.278332,1789664783.278,2618
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.310614,1789664783.311,2619
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.344648,1789664783.345,2620
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.380510,1789664783.381,2621
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.415574,1789664783.416,2622
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.446328,1789664783.446,2623
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.483536,1789664783.484,2624
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.514634,1789664783.515,2625
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.546376,1789664783.546,2626
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.582634,1789664783.583,2627
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.612595,1789664783.613,2628
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.644032,1789664783.644,2629
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.677740,1789664783.678,2630
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.710170,1789664783.710,2631
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.745767,1789664783.746,2632
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.779107,1789664783.779,2633
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.812899,1789664783.813,2634
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.846888,1789664783.847,2635
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.884182,1789664783.884,2636
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.914155,1789664783.914,2637
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.946547,1789664783.947,2638
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:23.983605,1789664783.984,2639
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.014058,1789664784.014,2640
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.044836,1789664784.045,2641
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.082567,1789664784.083,2642
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.111686,1789664784.112,2643
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.141849,1789664784.142,2644
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.177942,1789664784.178,2645
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.209654,1789664784.210,2646
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.242856,1789664784.243,2647
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.279960,1789664784.280,2648
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.313344,1789664784.313,2649
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.345874,1789664784.346,2650
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.383215,1789664784.383,2651
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.413427,1789664784.413,2652
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.445361,1789664784.445,2653
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.482926,1789664784.483,2654
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.513225,1789664784.513,2655
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.544769,1789664784.545,2656
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.581361,1789664784.581,2657
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.611067,1789664784.611,2658
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.642600,1789664784.643,2659
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.678251,1789664784.678,2660
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.712203,1789664784.712,2661
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.741833,1789664784.742,2662
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.778304,1789664784.778,2663
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.817574,1789664784.818,2664
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.845442,1789664784.845,2665
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.886476,1789664784.886,2666
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.913070,1789664784.913,2667
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.943859,1789664784.944,2668
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:24.984974,1789664784.985,2669
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.013253,1789664785.013,2670
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.045954,1789664785.046,2671
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.082860,1789664785.083,2672
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.111911,1789664785.112,2673
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.141637,1789664785.142,2674
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.178231,1789664785.178,2675
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.210420,1789664785.210,2676
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.243985,1789664785.244,2677
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.282167,1789664785.282,2678
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.311125,1789664785.311,2679
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.343347,1789664785.343,2680
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.384907,1789664785.385,2681
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.414323,1789664785.414,2682
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.447790,1789664785.448,2683
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.480408,1789664785.480,2684
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.513881,1789664785.514,2685
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.544047,1789664785.544,2686
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.577629,1789664785.578,2687
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.610583,1789664785.611,2688
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.643923,1789664785.644,2689
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.679721,1789664785.680,2690
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.713053,1789664785.713,2691
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.746303,1789664785.746,2692
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.784896,1789664785.785,2693
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.813322,1789664785.813,2694
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.846447,1789664785.846,2695
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.878209,1789664785.878,2696
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.910458,1789664785.910,2697
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.944112,1789664785.944,2698
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:25.982816,1789664785.983,2699
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.012462,1789664786.012,2700
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.044186,1789664786.044,2701
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.078021,1789664786.078,2702
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.109437,1789664786.109,2703
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.145666,1789664786.146,2704
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.179449,1789664786.179,2705
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.214268,1789664786.214,2706
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.248041,1789664786.248,2707
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.283502,1789664786.284,2708
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.314456,1789664786.314,2709
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.346852,1789664786.347,2710
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.383655,1789664786.384,2711
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.413876,1789664786.414,2712
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.442522,1789664786.443,2713
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.477739,1789664786.478,2714
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.509611,1789664786.510,2715
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.542156,1789664786.542,2716
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.577966,1789664786.578,2717
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.610384,1789664786.610,2718
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.646226,1789664786.646,2719
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.678056,1789664786.678,2720
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.718481,1789664786.718,2721
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.744181,1789664786.744,2722
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.783976,1789664786.784,2723
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.813922,1789664786.814,2724
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.845383,1789664786.845,2725
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.883578,1789664786.884,2726
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.913422,1789664786.913,2727
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.945481,1789664786.945,2728
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:26.982545,1789664786.983,2729
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.010938,1789664787.011,2730
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.041699,1789664787.042,2731
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.078131,1789664787.078,2732
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.110162,1789664787.110,2733
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.144832,1789664787.145,2734
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.180808,1789664787.181,2735
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.214932,1789664787.215,2736
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.244598,1789664787.245,2737
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.285590,1789664787.286,2738
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.314511,1789664787.315,2739
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.346997,1789664787.347,2740
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.383205,1789664787.383,2741
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.412834,1789664787.413,2742
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.445344,1789664787.445,2743
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.477971,1789664787.478,2744
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.509581,1789664787.510,2745
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.541557,1789664787.542,2746
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.577640,1789664787.578,2747
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.611267,1789664787.611,2748
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.643603,1789664787.644,2749
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.680094,1789664787.680,2750
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.713578,1789664787.714,2751
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.746651,1789664787.747,2752
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.784075,1789664787.784,2753
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.813590,1789664787.814,2754
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.846999,1789664787.847,2755
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.883092,1789664787.883,2756
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.913229,1789664787.913,2757
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.943409,1789664787.943,2758
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:27.977768,1789664787.978,2759
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.009510,1789664788.010,2760
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.044003,1789664788.044,2761
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.081235,1789664788.081,2762
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.111477,1789664788.111,2763
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.146810,1789664788.147,2764
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.179369,1789664788.179,2765
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.212006,1789664788.212,2766
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.242302,1789664788.242,2767
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.281579,1789664788.282,2768
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.315449,1789664788.315,2769
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.346991,1789664788.347,2770
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.383894,1789664788.384,2771
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.413351,1789664788.413,2772
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.444504,1789664788.445,2773
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.478049,1789664788.478,2774
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.511384,1789664788.511,2775
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.542637,1789664788.543,2776
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.578995,1789664788.579,2777
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.612444,1789664788.612,2778
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.647014,1789664788.647,2779
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.682772,1789664788.683,2780
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.714406,1789664788.714,2781
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.748742,1789664788.749,2782
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:28.778155,1789664788.778,2783
